ax,ay,az,gx,gy,gz
-19.5,19.61,-2.22,0.31,0.01,4.37
-19.61,19.61,-1.78,-0.04,-0.7,4.37
-19.61,19.61,-1.04,-0.54,-1.49,4.37
-19.61,19.61,0.78,-1.9,-2.53,4.34
-19.61,19.61,1.37,-3.04,-3.04,3.99
-19.61,19.61,-0.04,-3.47,-3.25,3.18
-19.61,18.3,-3.07,-2.77,-3.76,2.14
-19.61,13.43,-7.15,-1.17,-4.34,0.69
-19.61,10.82,-9.97,-0.18,-4.37,0.13
-19.61,9.28,-13.46,0.37,-4.37,-0.2
-19.61,8.81,-17.19,-0.33,-4.37,-0.38
-19.38,8.18,-19.34,-1.59,-4.37,-0.33
-16.6,4.78,-19.61,-3.31,-4.37,-0.04
-11.99,-0.33,-19.61,-4.37,-4.37,0.32
-9.4,-2.72,-19.61,-4.37,-4.37,0.31
-6.06,-2.97,-19.61,-3.6,-4.37,-0.1
-2.39,-0.02,-17.92,-1.94,-4.37,-0.97
-1.1,1.01,-16.74,-1.34,-4.37,-1.32
0.06,2.7,-16.26,-0.88,-4.37,-1.68
0.82,4.28,-15.63,-0.64,-4.37,-1.99
