ax,ay,az,gx,gy,gz
-7.78,2.77,0.78,0.82,-0.07,-0.04
-10.29,3.05,-0.64,0.74,-0.26,-0.12
-10.59,2.43,0.89,0.16,-0.84,0.23
-9.23,3.4,2.78,-0.69,-1.15,0.34
-12.45,2.28,4.13,-1.46,-1.59,0.46
-14.48,0.09,5.35,-1.97,-2.11,0.94
-18.56,-2.33,4.53,-2.12,-3.13,1.31
-19.61,-6.67,5.21,-1.15,-4.37,2.62
-19.61,-8.39,1.3,0.06,-4.37,3.34
-19.61,-1.81,-6.48,-0.71,-4.37,3.0
-19.61,2.93,-16.92,-3.4,-4.37,2.16
-19.61,2.01,-19.61,-3.4,-4.37,1.65
-19.61,15.9,-19.61,-2.28,-4.37,0.33
-16.45,19.61,-19.61,-1.97,-4.37,-1.53
-0.79,19.61,-19.61,-2.0,-4.37,-3.28
19.61,19.61,-19.61,-2.8,-4.37,-4.32
19.61,19.61,-18.28,-3.28,-4.37,-4.37
19.61,10.16,-5.28,-2.16,-4.37,-4.37
19.61,1.03,4.98,-0.81,-4.37,-4.37
