ax,ay,az,gx,gy,gz
-12.12,5.89,3.85,-1.39,-0.71,0.83
-14.65,3.92,4.66,-2.47,-0.99,0.56
-19.61,1.02,3.51,-2.76,-1.61,0.58
-19.61,-2.89,-1.83,-1.9,-2.79,1.08
-19.61,0.43,-8.06,-1.15,-4.37,1.18
-19.61,7.84,-11.5,-3.35,-4.37,1.02
-19.61,8.97,-14.63,-4.37,-4.37,0.88
-19.61,11.69,-16.38,-4.37,-4.37,0.47
-19.61,19.61,-17.06,-3.1,-4.37,-1.24
-13.5,19.61,-17.4,-1.54,-4.37,-2.75
-3.05,19.61,-16.7,-1.67,-4.37,-4.37
14.96,19.61,-15.63,-3.0,-4.37,-4.37
19.61,19.61,-14.21,-3.32,-4.37,-4.21
19.61,7.04,-10.97,-1.34,-4.37,-4.37
19.61,2.56,-3.88,-0.37,-3.86,-4.37
19.61,-1.51,1.83,-0.5,-2.9,-4.14
19.61,-4.71,6.38,-0.81,-2.28,-3.31
19.61,-6.98,8.75,-0.32,-1.23,-2.82
19.61,-7.8,10.55,1.07,0.22,-2.81
