ax,ay,az,gx,gy,gz
4.51,5.12,10.27,-1.65,-2.22,4.37
4.57,5.33,11.37,-2.21,-1.98,4.37
5.02,5.0,12.52,-2.62,-1.86,4.37
5.62,3.64,13.81,-2.64,-1.71,4.37
6.14,2.98,14.01,-2.13,-1.77,4.37
6.51,3.7,13.94,-1.47,-1.98,4.37
7.15,7.42,14.97,-0.86,-2.33,4.37
7.87,11.14,16.76,-0.83,-2.36,4.37
7.45,14.04,17.8,-1.32,-1.94,4.37
4.5,16.72,18.16,-1.99,-1.36,4.37
0.6,18.79,18.14,-2.31,-1.0,4.37
-2.95,19.61,18.19,-2.34,-0.86,4.37
-9.08,19.61,18.9,-2.69,-0.77,4.37
-13.29,19.61,18.76,-3.3,-0.52,4.36
-16.89,19.61,18.12,-3.82,-0.12,3.3
-19.61,19.61,16.18,-4.07,0.7,1.06
-19.61,19.61,14.06,-3.8,0.99,0.07
-19.61,19.61,11.76,-3.11,0.81,-0.96
-19.61,18.95,9.77,-2.32,0.25,-2.13
-19.26,19.49,8.59,-2.17,0.02,-2.58
