ax,ay,az,gx,gy,gz
-16.62,8.67,3.16,1.44,-1.42,1.35
-13.52,19.61,4.88,1.51,-1.72,0.39
-12.68,19.61,6.98,0.37,-2.31,-0.21
-9.17,19.61,8.22,-0.84,-2.77,-0.68
-3.43,19.61,8.02,-2.07,-1.25,-2.26
-3.62,19.61,6.16,-2.51,-0.29,-3.63
-1.93,19.61,4.24,-2.32,-0.33,-4.37
0.89,19.61,3.49,-1.93,-0.91,-4.37
5.51,19.61,3.8,-1.92,-1.14,-4.37
8.79,16.95,4.17,-2.25,-0.86,-4.37
9.86,13.63,3.59,-2.35,-0.29,-4.37
9.52,10.18,3.81,-2.07,-0.27,-4.37
10.22,7.16,7.37,-1.73,-0.76,-4.37
12.8,5.05,9.23,-1.87,-0.13,-4.37
13.07,2.03,7.18,-1.92,0.95,-4.12
11.62,0.86,7.18,-1.02,0.65,-3.78
12.35,2.38,10.29,-0.11,0.07,-3.63
14.66,0.66,10.97,-0.27,0.71,-3.45
13.28,-3.57,8.14,-0.37,1.52,-3.14
