ax,ay,az,gx,gy,gz
-2.44,10.91,12.68,-3.26,-2.36,4.37
-3.17,11.5,14.64,-3.79,-2.56,4.37
-5.9,11.99,18.06,-4.15,-2.92,4.37
-7.74,12.91,19.61,-4.27,-3.31,4.37
-9.09,13.59,19.61,-4.35,-3.33,4.37
-10.83,14.17,19.61,-4.37,-3.29,4.37
-12.43,13.68,19.61,-4.37,-3.25,4.37
-12.64,13.01,19.61,-4.37,-3.33,4.37
-12.68,13.11,19.61,-4.27,-3.21,4.37
-12.12,15.94,19.61,-3.5,-2.08,4.37
-13.54,17.49,18.82,-3.29,-1.27,4.37
-14.13,19.24,16.14,-3.41,-0.35,4.09
-17.08,19.3,9.84,-4.17,1.37,1.85
-19.15,18.55,4.08,-4.37,2.22,0.57
-19.61,18.19,-0.52,-4.37,2.28,-0.11
-19.61,17.04,-3.93,-4.37,1.97,-0.94
-19.61,15.66,-6.35,-3.61,0.62,-2.49
-18.94,17.64,-6.07,-3.0,0.07,-2.91
-17.09,19.48,-5.57,-2.66,-0.28,-3.16
-11.07,19.61,-5.04,-2.2,-0.32,-4.17
