ax,ay,az,gx,gy,gz
-19.61,19.61,8.35,0.62,-0.39,-1.37
-18.08,19.61,5.9,-0.18,0.06,-2.82
-14.57,19.61,1.17,-0.51,0.32,-3.25
-11.68,19.61,-2.63,0.17,-0.35,-4.37
-6.98,19.61,-3.56,0.25,-1.79,-4.37
-0.77,19.61,-2.74,-0.74,-2.98,-4.37
5.33,19.0,-1.11,-1.96,-3.16,-4.37
9.67,13.77,-0.55,-2.52,-2.56,-4.37
11.49,11.09,-0.09,-2.24,-2.15,-4.37
10.74,9.85,0.36,-1.57,-2.32,-4.37
10.24,9.16,2.48,-1.25,-2.86,-4.37
11.64,7.56,4.25,-1.56,-3.14,-4.37
12.95,5.18,4.51,-2.06,-3.12,-4.21
13.46,3.08,3.43,-2.16,-2.92,-3.67
13.48,2.51,4.46,-2.26,-2.97,-3.84
13.65,1.16,5.24,-1.77,-3.02,-3.88
14.11,-0.24,5.85,-2.02,-2.88,-3.59
13.87,-1.28,6.02,-2.15,-2.55,-2.8
13.07,-2.61,5.93,-2.23,-2.35,-2.27
