ax,ay,az,gx,gy,gz
-1.58,-0.59,6.49,1.52,3.16,2.13
0.43,-0.69,4.84,2.09,4.37,3.02
-8.9,1.42,2.42,2.04,2.79,3.58
-15.97,6.79,5.03,0.88,0.26,3.98
-11.44,11.21,6.5,0.22,0.31,3.75
-17.88,18.4,4.49,-0.87,0.52,2.89
-19.61,19.61,2.16,-1.91,-0.82,2.25
-19.61,19.61,1.14,-2.19,-2.26,1.66
-17.81,19.61,2.15,-2.93,-2.46,-0.29
-16.5,19.61,-0.57,-3.75,-2.16,-1.38
-16.34,19.61,-3.05,-3.31,-2.93,-2.17
-11.77,19.61,-1.95,-2.36,-3.64,-3.8
-4.54,19.61,-1.73,-2.18,-3.08,-4.37
3.62,19.61,0.08,-1.59,-3.53,-4.37
11.36,19.61,1.28,-0.71,-3.08,-4.37
19.61,19.61,-3.85,-0.78,-1.35,-4.37
19.61,19.61,-9.52,-1.8,-1.57,-4.37
19.61,19.61,-14.87,-2.2,-2.28,-4.37
19.61,19.61,-17.29,-1.73,-3.12,-4.37
19.61,14.63,-17.15,-0.87,-4.03,-4.37
