ax,ay,az,gx,gy,gz
-9.47,7.44,-4.34,-0.12,4.37,1.16
-8.81,6.39,-3.89,0.48,4.33,1.21
-7.32,4.62,-3.82,0.9,3.76,1.32
-7.32,3.37,-3.14,0.97,2.91,1.52
-6.03,4.55,-0.84,0.3,2.42,1.15
-4.97,4.96,1.06,-1.78,2.57,0.69
-4.82,2.77,0.6,-3.71,2.78,0.86
-4.97,0.74,-0.87,-3.62,2.67,1.59
-5.89,1.97,-0.95,-2.34,2.38,2.28
-6.14,7.93,-1.17,-1.85,2.44,2.47
-7.94,13.88,-2.5,-2.45,2.61,2.2
-10.8,15.55,-5.14,-2.6,2.41,1.9
-13.6,17.02,-7.52,-1.9,1.51,1.49
-15.81,19.17,-8.53,-1.58,0.46,0.83
-16.3,19.61,-8.6,-1.91,-0.44,-0.02
-15.7,19.61,-8.95,-2.38,-1.08,-0.74
-15.82,19.61,-10.04,-2.4,-1.62,-1.27
-15.57,19.61,-11.42,-2.34,-2.26,-2.0
-14.07,19.61,-11.69,-2.53,-2.95,-2.7
-11.88,19.6,-11.73,-2.89,-3.28,-3.39
