ax,ay,az,gx,gy,gz
-11.17,19.61,4.17,-1.64,-0.36,-0.5
-9.1,19.61,3.96,-2.28,-0.61,-1.38
-8.76,19.61,3.4,-2.0,-0.32,-1.81
-8.52,19.61,1.36,-2.19,-0.3,-2.86
-7.32,19.61,-1.6,-2.71,-0.96,-3.43
-5.33,19.61,-2.63,-2.82,-1.9,-3.46
-2.06,19.61,-1.58,-2.72,-2.39,-3.49
2.74,19.61,-0.69,-3.11,-1.5,-4.37
5.86,18.84,-1.63,-3.36,-0.67,-4.37
5.29,15.28,-1.98,-2.68,-0.86,-4.37
6.55,14.55,-0.49,-1.86,-1.17,-4.37
8.75,14.46,0.89,-1.84,-0.99,-4.37
9.44,12.26,0.15,-2.16,-0.54,-4.37
8.65,10.2,-0.82,-2.11,-0.63,-4.37
8.83,8.63,-0.44,-1.57,-1.14,-4.37
9.28,8.42,0.95,-0.89,-1.79,-4.37
9.92,8.76,2.71,-0.34,-2.28,-4.37
11.45,8.47,4.04,-0.79,-2.17,-4.37
12.17,5.88,4.57,-1.79,-2.14,-4.37
