ax,ay,az,gx,gy,gz
-0.07,0.07,1.58,0.26,4.37,0.52
-2.6,-1.56,-0.35,0.08,3.3,1.53
-2.68,-1.51,1.37,0.16,2.44,1.64
0.14,-0.54,2.93,0.08,3.0,1.96
-2.83,-1.32,2.97,-0.03,3.03,2.31
-3.85,-2.37,3.62,0.49,2.51,3.09
-3.43,0.72,5.54,0.9,2.41,3.53
-4.46,4.0,5.97,0.51,2.5,3.87
-7.09,8.33,7.3,-0.73,1.7,4.37
-9.13,12.83,10.4,-1.68,0.93,4.37
-9.91,16.64,12.78,-1.94,1.58,4.34
-10.49,17.98,11.32,-2.0,2.3,3.58
-12.66,19.61,8.91,-2.67,1.87,3.52
-14.15,19.61,6.92,-3.0,1.32,2.86
-14.83,19.61,3.57,-3.3,1.8,1.62
-16.54,19.61,-3.87,-3.52,1.65,0.86
-19.61,19.61,-10.49,-3.11,0.37,0.05
-18.81,19.61,-13.24,-2.51,-0.59,-1.73
-11.49,19.61,-14.76,-2.5,-1.28,-3.63
-5.25,19.61,-17.06,-2.92,-1.57,-4.37
