ax,ay,az,gx,gy,gz
2.82,6.84,6.14,-1.49,-2.7,3.22
3.6,6.68,8.14,-2.03,-3.05,3.74
4.0,5.64,10.35,-2.45,-3.17,4.33
5.04,4.46,13.01,-2.34,-2.94,4.37
5.41,5.07,15.86,-1.84,-2.44,4.37
4.72,6.26,17.03,-1.48,-2.23,4.37
3.91,8.12,18.16,-1.33,-2.3,4.37
4.16,13.13,19.6,-1.64,-2.46,4.37
3.83,15.17,19.61,-1.97,-2.35,4.37
3.06,16.98,19.61,-2.39,-2.18,4.37
2.15,18.19,19.61,-2.67,-1.9,4.37
-0.82,19.61,19.61,-3.0,-1.09,4.37
-2.75,19.61,19.61,-3.06,-0.83,4.37
-4.41,19.61,19.61,-3.18,-0.54,4.37
-7.92,19.61,19.61,-3.34,-0.12,4.37
-10.62,19.61,19.61,-3.44,0.24,4.37
-11.73,19.61,19.61,-3.48,0.78,4.33
-13.56,19.61,19.37,-3.36,1.54,3.59
-19.0,19.61,12.97,-3.31,2.72,1.63
-19.61,19.46,9.5,-3.44,2.86,0.67
