ax,ay,az,gx,gy,gz
-5.66,19.61,-7.75,0.56,-4.37,-4.37
0.96,19.61,-5.38,-1.27,-4.37,-4.37
3.63,19.61,-2.56,-1.86,-4.37,-4.37
8.69,18.86,0.1,-1.76,-4.37,-4.37
12.32,13.69,1.56,-2.27,-4.37,-4.37
12.68,9.78,1.38,-2.85,-3.92,-4.37
11.89,6.21,1.63,-2.76,-3.55,-4.37
13.35,5.96,2.18,-2.32,-3.35,-4.37
14.11,7.92,3.68,-1.48,-3.54,-4.37
14.05,14.28,7.2,-0.99,-3.81,-4.28
14.38,14.9,9.34,-1.51,-3.52,-3.85
15.0,12.49,9.48,-3.04,-2.96,-3.97
13.69,6.78,8.0,-3.24,-2.8,-3.42
14.32,1.28,6.92,-3.45,-2.41,-2.89
15.23,-1.22,6.69,-3.19,-1.43,-2.17
15.71,-3.41,5.5,-2.46,0.5,-2.57
14.17,-6.3,3.78,-1.46,1.89,-2.8
12.39,-7.76,2.78,-0.45,2.18,-2.6
11.98,-7.75,3.04,0.1,1.9,-2.17
