ax,ay,az,gx,gy,gz
-8.92,11.61,5.5,-1.83,0.23,4.37
-10.27,12.36,5.86,-1.76,0.36,4.37
-12.32,13.22,6.13,-1.66,0.41,4.37
-16.79,17.03,7.69,-1.76,0.09,4.37
-19.33,18.23,8.38,-2.18,-0.11,4.37
-19.61,18.7,7.58,-2.78,-0.48,4.37
-19.61,18.68,4.06,-3.25,-1.22,4.37
-19.61,16.44,0.82,-3.11,-1.82,4.13
-19.61,12.55,-4.62,-2.38,-2.86,1.91
-19.61,10.78,-7.94,-2.3,-3.93,0.32
-19.61,9.41,-10.64,-3.16,-4.37,-0.74
-19.61,6.92,-14.58,-4.37,-4.37,-1.64
-19.61,7.75,-17.49,-4.37,-4.37,-2.16
-17.52,9.54,-19.15,-4.37,-4.37,-4.21
-12.53,9.01,-17.68,-4.09,-4.37,-4.37
-4.76,10.09,-13.95,-3.22,-4.37,-4.37
-0.85,13.9,-11.13,-2.72,-4.37,-4.37
1.73,18.11,-9.59,-2.14,-4.27,-4.37
4.88,19.61,-8.98,-1.23,-3.7,-4.37
8.61,19.61,-10.01,-0.52,-3.06,-4.37
