ax,ay,az,gx,gy,gz
-8.37,4.19,-3.75,2.74,1.92,-0.67
-7.52,3.35,-3.02,2.28,1.14,-0.37
-5.95,1.93,-2.86,2.13,0.75,-0.02
-5.28,2.05,-3.15,2.77,0.76,0.06
-5.56,3.74,-3.91,2.76,0.8,0.08
-6.28,3.85,-4.38,1.91,0.46,0.14
-8.47,2.6,-3.29,1.28,-0.13,0.44
-11.07,0.5,-2.75,1.66,-0.13,0.66
-13.29,3.04,-2.63,2.12,0.41,0.69
-14.9,8.68,-4.37,1.22,0.64,0.6
-17.72,12.57,-8.11,0.34,0.26,0.2
-18.92,12.69,-11.7,-0.11,-0.33,-0.51
-18.21,12.28,-14.98,-1.71,-0.95,-1.04
-17.96,9.06,-18.06,-3.39,-1.87,-1.16
-17.11,4.61,-19.61,-3.6,-2.8,-1.01
-15.58,1.97,-19.61,-2.56,-3.5,-0.63
-12.64,3.6,-19.61,-1.48,-3.69,-0.84
-11.51,6.66,-19.61,-1.6,-4.0,-0.44
-9.66,8.76,-19.61,-2.1,-4.36,-0.35
-7.52,9.99,-19.61,-2.12,-4.37,-0.39
