ax,ay,az,gx,gy,gz
-11.38,13.44,3.01,-2.06,1.81,4.08
-12.17,14.95,3.12,-1.91,1.64,4.1
-12.8,16.14,3.3,-1.93,1.49,4.08
-15.89,16.94,2.62,-2.32,1.48,3.92
-18.37,16.62,1.06,-2.38,1.32,3.76
-19.61,15.98,-0.45,-1.67,0.42,3.62
-19.61,17.93,-1.0,-1.14,-0.42,2.8
-19.61,17.81,-1.66,-1.37,-0.65,2.27
-19.61,13.93,-6.18,-1.94,-1.28,1.44
-19.61,11.65,-9.64,-2.19,-2.05,0.57
-19.61,10.7,-12.08,-2.52,-2.9,0.67
-19.61,6.71,-17.81,-3.71,-4.37,0.33
-19.61,5.05,-19.61,-3.74,-4.37,0.16
-19.61,4.81,-19.61,-3.45,-4.37,-0.18
-19.61,6.82,-19.61,-2.82,-4.37,-1.29
-19.34,6.68,-19.61,-2.61,-4.37,-1.81
-16.36,6.3,-19.61,-2.3,-4.37,-2.22
-8.12,4.82,-19.61,-1.23,-4.37,-2.87
-4.71,4.87,-19.47,-0.67,-4.37,-3.01
-1.8,6.13,-18.56,-0.38,-4.37,-3.14
