ax,ay,az,gx,gy,gz
0.19,6.34,4.56,1.05,4.37,-0.36
0.19,0.79,-3.8,1.3,4.37,0.58
-14.75,3.92,-2.44,0.59,2.93,1.13
-3.65,4.05,1.51,-0.16,1.79,0.73
-5.35,3.93,1.35,-1.32,2.9,1.77
-11.75,1.65,-1.92,-1.59,1.99,2.27
-13.3,3.73,-0.79,-1.71,0.4,2.42
-13.67,6.05,0.12,-3.14,-0.2,2.74
-15.84,7.04,-1.28,-4.37,-1.04,3.07
-18.29,7.49,-2.14,-4.37,-2.01,3.26
-19.18,11.42,-2.74,-3.1,-2.69,2.78
-18.27,17.41,-2.08,-2.36,-3.15,1.76
-18.51,19.61,-1.14,-2.94,-3.58,1.16
-15.78,19.61,1.07,-2.83,-3.2,-0.52
-12.78,19.61,0.31,-2.6,-2.48,-1.6
-10.71,19.61,-1.47,-2.57,-2.67,-2.3
-7.93,19.61,-2.46,-2.4,-3.16,-3.11
-2.43,19.61,-2.35,-2.17,-2.45,-4.37
2.47,19.61,-4.88,-1.67,-2.37,-4.37
7.55,19.61,-2.89,-1.24,-3.32,-4.37
