ax,ay,az,gx,gy,gz
2.23,5.92,6.39,3.39,4.37,-1.98
-2.87,-2.99,-3.54,2.67,4.37,0.92
-13.09,9.85,4.22,0.97,2.22,0.97
1.48,6.91,8.04,-1.39,3.19,0.61
-5.58,9.13,6.73,-3.94,4.37,1.34
-12.74,6.22,4.03,-4.37,3.43,1.95
-15.2,7.72,2.5,-4.37,2.65,2.67
-19.61,12.69,-5.21,-4.37,1.97,3.71
-19.61,19.61,-11.93,-4.37,0.55,3.54
-19.61,19.61,-15.54,-4.37,-0.87,2.36
-19.61,19.61,-19.61,-4.37,-1.76,0.55
-13.92,19.61,-19.61,-4.37,-2.52,-1.5
-5.89,19.61,-19.61,-3.55,-3.61,-4.07
4.81,19.61,-19.61,-2.24,-4.37,-4.37
15.24,19.61,-19.61,-1.9,-4.37,-4.37
19.61,19.61,-19.61,-2.33,-4.37,-4.37
19.61,19.61,-15.72,-2.03,-4.37,-4.37
19.61,19.61,-9.83,-1.29,-4.37,-4.37
19.61,10.18,-4.42,-0.69,-4.37,-4.37
