ax,ay,az,gx,gy,gz
-11.91,17.59,8.5,-3.19,-1.48,4.37
-14.19,17.9,9.28,-3.55,-1.7,4.37
-17.88,17.73,9.56,-4.03,-2.18,4.37
-19.61,17.04,8.8,-4.36,-2.69,4.31
-19.61,16.34,7.48,-4.3,-3.11,4.11
-19.61,17.84,5.19,-4.08,-3.63,3.28
-19.61,19.48,3.1,-4.12,-3.78,2.14
-19.61,19.61,1.04,-4.36,-3.66,0.59
-19.61,19.55,-1.8,-4.37,-3.28,-1.4
-19.61,18.07,-3.47,-4.37,-3.06,-2.48
-16.54,15.6,-5.37,-4.37,-2.78,-4.2
-12.5,15.18,-5.76,-4.37,-2.53,-4.37
-6.74,14.91,-6.07,-3.85,-1.82,-4.37
-2.5,14.36,-6.27,-3.29,-1.19,-4.37
0.18,13.79,-6.1,-2.88,-0.77,-4.37
3.37,11.87,-4.93,-2.09,-0.23,-4.37
4.66,10.92,-4.17,-1.7,-0.02,-4.37
5.83,9.97,-3.18,-1.29,0.19,-4.37
6.99,9.3,-1.14,-0.64,0.49,-4.37
9.56,10.07,2.06,0.17,0.85,-4.37
