ax,ay,az,gx,gy,gz
-6.31,-0.03,1.75,-0.47,2.96,0.98
-6.51,-0.25,2.35,-0.21,2.37,2.04
-4.34,1.46,2.58,0.4,2.23,2.76
-1.9,5.51,2.11,1.16,3.14,2.53
-3.71,8.86,-0.33,1.03,3.69,2.14
-6.06,11.67,-1.09,0.03,3.18,2.02
-8.29,11.66,-1.37,-0.86,2.66,1.77
-11.38,10.17,-1.41,-1.31,2.4,1.59
-15.38,8.97,-1.94,-1.19,1.71,1.46
-19.23,10.51,-1.75,-1.22,0.36,1.2
-18.92,13.27,-1.49,-2.07,-0.87,0.84
-16.63,15.2,-3.51,-3.04,-1.11,0.4
-16.64,14.75,-7.7,-2.63,-1.14,-0.21
-17.54,15.89,-10.9,-1.56,-1.87,-0.78
-16.39,19.13,-12.37,-1.27,-2.56,-1.32
-14.38,19.61,-14.03,-2.02,-2.88,-2.3
-13.41,19.61,-16.83,-2.79,-3.22,-3.09
-11.5,19.61,-19.42,-2.51,-3.88,-3.64
-8.52,19.61,-19.61,-1.3,-4.37,-4.14
-5.29,19.61,-19.61,-0.4,-4.37,-4.37
