ax,ay,az,gx,gy,gz
-19.61,19.61,-17.54,-0.99,-1.35,-3.12
-19.61,19.61,-19.61,-0.91,-3.22,-2.98
-17.91,19.61,-19.61,-0.1,-3.52,-4.37
-13.55,19.61,-19.13,-0.44,-4.37,-4.37
-6.83,19.61,-15.64,-2.04,-4.37,-4.37
0.42,17.93,-11.29,-3.04,-4.37,-4.37
8.64,17.88,-6.36,-3.38,-4.37,-3.63
14.77,14.24,-4.03,-4.06,-4.37,-4.26
15.1,12.28,-3.62,-3.53,-3.62,-4.37
12.39,12.51,-3.01,-2.54,-3.68,-4.16
15.41,13.31,-2.28,-1.53,-4.18,-3.56
16.65,13.52,-0.66,-1.61,-4.37,-3.05
18.04,13.46,1.81,-2.3,-4.18,-3.06
17.54,7.86,4.1,-2.69,-3.33,-3.38
17.83,3.46,5.41,-2.76,-2.24,-3.43
16.06,0.23,4.5,-2.21,-1.3,-3.62
12.92,-2.38,4.16,-1.17,-0.81,-3.45
11.08,-4.92,4.6,-0.19,-0.69,-3.51
10.89,-4.65,5.68,0.38,-1.1,-3.2
