ax,ay,az,gx,gy,gz
6.8,1.0,13.51,3.33,4.37,0.49
3.95,12.11,9.28,0.62,4.37,1.67
-5.37,11.75,7.51,-2.52,4.37,2.86
-1.68,11.12,7.77,-3.22,4.37,2.9
-8.27,18.5,4.47,-2.53,4.37,3.45
-15.42,19.61,-1.75,-3.29,4.06,3.2
-18.33,19.61,-6.17,-4.37,2.27,2.32
-19.61,19.61,-8.75,-4.37,0.6,1.57
-19.61,19.61,-9.53,-4.37,-0.63,0.67
-18.68,19.61,-10.0,-4.37,-1.13,-0.4
-16.03,19.61,-10.39,-4.37,-1.56,-1.41
-10.77,19.61,-12.21,-4.37,-2.25,-2.41
-2.1,19.61,-12.9,-3.88,-1.53,-4.37
5.88,19.61,-16.02,-2.95,-1.86,-4.37
12.14,19.61,-15.8,-2.7,-3.49,-4.37
19.61,19.61,-11.3,-1.82,-4.09,-4.37
19.61,19.61,-9.37,-1.25,-3.34,-4.37
19.61,19.61,-7.1,-1.61,-3.0,-4.37
19.61,12.28,-6.16,-1.68,-3.13,-4.37
19.61,4.13,-3.54,-0.96,-3.63,-4.37
