ax,ay,az,gx,gy,gz
-9.18,1.29,5.94,1.84,1.46,1.45
-11.09,13.64,15.32,-0.38,0.27,1.43
-18.42,15.61,19.61,-3.62,-0.42,2.21
-19.61,6.27,17.94,-3.49,-0.15,3.08
-19.61,2.6,8.75,-1.41,-1.09,4.35
-19.61,9.14,-2.43,-2.12,-3.19,4.37
-19.61,9.66,-14.74,-4.37,-3.81,4.37
-19.61,10.15,-19.61,-4.37,-3.25,4.02
-19.61,14.16,-19.61,-4.37,-4.37,2.9
-19.61,19.61,-19.61,-2.66,-4.37,-0.16
-13.01,19.61,-19.61,-3.02,-4.37,-1.16
2.62,19.61,-19.61,-4.37,-4.37,-2.71
19.61,19.61,-19.61,-4.37,-4.37,-2.47
19.61,4.92,-19.61,-4.37,-4.37,-2.76
19.61,-2.03,-19.05,-4.37,-4.37,-4.26
19.61,-5.79,-5.07,-4.37,-4.37,-2.94
19.61,-16.5,7.51,-4.37,-4.37,-2.07
19.61,-19.61,13.24,-4.37,-2.02,-2.13
19.61,-19.61,15.54,-2.34,1.18,-2.17
