ax,ay,az,gx,gy,gz
-8.19,18.14,3.57,1.56,-0.07,-2.68
-2.69,19.43,3.94,1.43,0.01,-2.89
-1.99,19.61,4.58,1.06,1.08,-4.16
-1.14,19.61,2.91,-0.03,1.2,-4.37
-1.51,19.34,1.19,-0.44,0.32,-4.37
-0.91,16.41,1.16,-0.16,-0.58,-4.37
2.14,13.7,1.89,0.14,-1.13,-4.37
4.08,11.1,1.91,0.25,-1.58,-4.37
5.06,8.7,2.25,0.67,-1.88,-4.27
5.71,7.69,2.89,0.62,-2.19,-4.37
6.79,7.57,4.02,0.04,-1.98,-4.37
7.58,5.2,4.9,-0.74,-1.43,-4.37
8.15,2.71,4.95,-1.37,-0.9,-4.37
7.42,0.66,4.78,-1.69,-0.53,-4.37
6.22,-1.47,4.11,-1.58,-0.23,-4.37
5.89,-4.17,4.68,-1.16,-0.34,-4.37
5.88,-5.89,6.09,-1.05,-0.74,-4.37
5.77,-7.3,6.61,-1.56,-0.91,-4.37
5.63,-8.8,5.62,-1.48,-0.79,-3.68
