ax,ay,az,gx,gy,gz
-4.63,1.3,-4.53,0.77,1.55,-0.68
-10.24,0.64,-3.11,-0.15,0.86,-0.33
-12.19,2.52,-0.32,-1.32,-0.59,0.54
-11.76,3.71,3.9,-2.09,-0.89,0.46
-18.31,1.46,2.01,-1.77,-0.77,0.96
-19.61,2.1,-4.79,0.12,-2.15,2.37
-19.61,12.47,-12.76,0.27,-4.0,2.75
-19.61,19.61,-18.08,-2.7,-4.37,2.89
-19.61,19.61,-19.61,-3.55,-4.37,0.33
-19.61,17.39,-19.61,-1.29,-4.37,-1.29
-19.61,19.61,-19.61,1.15,-4.37,-1.67
-14.27,19.61,-19.61,0.12,-4.37,-3.11
-4.46,19.61,-19.61,-1.73,-4.37,-3.3
6.32,19.61,-19.61,-2.59,-4.37,-3.39
18.78,17.42,-19.61,-3.18,-4.37,-3.06
19.61,8.35,-19.61,-3.17,-4.37,-1.92
19.61,1.29,-13.64,-2.72,-4.37,-2.05
19.61,0.2,-4.06,-1.82,-4.37,-1.6
19.61,-1.06,3.7,-1.12,-4.16,-1.51
