ax,ay,az,gx,gy,gz
-8.68,0.44,0.41,3.54,0.58,1.33
-10.24,6.17,5.86,1.75,0.44,1.23
-19.61,9.07,11.07,-1.65,-0.37,1.43
-19.61,7.14,13.48,-3.72,-0.82,1.66
-19.61,-1.53,5.7,-2.36,-1.5,3.42
-19.61,1.12,-5.85,0.22,-4.37,4.37
-19.61,13.52,-11.26,-3.34,-4.37,4.37
-19.61,16.26,-19.61,-4.37,-4.37,4.37
-19.61,16.42,-19.61,-4.37,-4.37,4.37
-19.61,19.61,-19.61,-4.37,-4.37,3.38
-16.57,19.61,-19.61,-4.37,-4.37,-1.65
-5.24,19.61,-19.61,-4.37,-4.37,-4.25
15.52,19.61,-19.61,-4.37,-4.37,-3.65
19.61,2.73,-19.61,-4.37,-4.37,-4.2
19.61,-2.2,-19.6,-4.37,-4.37,-3.91
19.61,-8.43,-7.36,-4.37,-4.37,-2.87
19.61,-19.61,1.08,-4.37,-3.56,-2.03
19.61,-19.61,8.29,-3.63,-0.73,-2.08
19.61,-19.61,7.77,-1.65,1.43,-1.63
