ax,ay,az,gx,gy,gz
-19.61,3.54,12.04,-2.86,-0.74,-0.3
-19.61,-6.07,14.91,-4.01,-1.45,1.0
-19.61,-17.76,7.33,-1.29,-0.67,1.37
-19.61,-16.53,-7.66,2.41,-2.32,1.95
-19.61,-9.01,-19.61,-1.71,-4.37,3.93
-19.61,-12.64,-19.61,-4.37,-4.37,4.37
-19.61,-1.96,-19.61,-4.37,-4.37,4.37
-11.17,19.61,-19.61,-2.63,-4.37,4.37
12.36,19.61,-19.61,-4.37,-4.37,0.93
18.82,19.61,-19.61,-4.37,-4.37,-0.25
19.61,18.14,-19.61,-4.37,-4.37,-2.92
19.61,2.07,-14.79,-4.37,-4.37,-4.37
19.61,-12.45,-1.18,-4.06,-4.37,-4.37
19.61,-16.77,10.12,-3.82,-4.37,-3.22
19.61,-19.27,14.68,-3.58,-3.07,-2.12
19.61,-19.61,13.91,-2.47,-0.61,-1.67
19.61,-17.88,12.02,-0.89,0.92,-1.21
19.61,-12.36,11.21,0.16,1.96,-0.7
19.61,-7.7,11.54,0.28,2.69,-0.15
