ax,ay,az,gx,gy,gz
-1.64,2.47,4.75,1.74,4.37,-0.41
-0.98,1.0,2.47,2.31,4.37,0.05
-7.01,1.62,2.45,1.8,3.42,0.99
-6.23,2.09,5.47,0.57,2.39,1.32
-3.66,1.9,7.74,-0.6,3.37,1.97
-8.19,3.14,5.05,-1.46,3.92,2.7
-11.92,5.19,2.48,-1.85,2.74,3.13
-11.34,8.37,2.22,-2.15,1.96,3.33
-12.23,13.19,0.41,-3.12,1.7,3.35
-14.8,16.25,-2.29,-3.43,0.73,3.32
-15.98,19.61,-2.64,-2.31,-0.66,2.72
-15.12,19.61,-2.57,-2.14,-0.95,1.82
-15.62,19.61,-5.3,-3.27,-1.3,1.26
-15.24,19.61,-5.92,-3.1,-1.87,0.36
-11.6,19.61,-6.34,-2.71,-1.93,-1.22
-6.53,19.61,-8.47,-2.54,-1.55,-2.9
-3.49,19.61,-11.9,-2.27,-2.27,-3.1
-0.31,19.61,-14.09,-2.33,-3.11,-4.33
6.98,19.61,-16.54,-3.0,-3.67,-4.37
15.99,19.61,-18.22,-3.5,-3.81,-4.37
