ax,ay,az,gx,gy,gz
-13.45,4.49,14.34,-1.46,-0.14,2.21
-19.61,7.86,19.61,-4.37,-1.04,2.46
-19.61,3.66,19.61,-4.37,-1.27,3.27
-19.61,7.41,16.38,-1.12,0.68,3.48
-19.61,19.61,-12.37,1.6,0.53,2.32
-19.61,19.61,-19.61,-4.37,-4.06,-0.12
-19.61,19.61,-19.61,-4.37,-4.37,0.73
-19.61,19.61,-19.61,-4.37,-4.37,-0.24
-14.07,19.61,-19.61,-2.45,-4.37,-3.8
-2.52,19.61,-19.61,-3.21,-4.37,-4.37
12.99,13.91,-19.61,-4.37,-4.37,-4.37
19.61,1.63,-19.61,-4.37,-4.37,-3.85
19.61,-4.7,-17.76,-4.22,-4.37,-4.09
19.61,-2.46,-8.1,-2.89,-4.37,-4.26
19.61,-3.23,2.92,-4.15,-4.37,-3.94
19.61,-13.43,10.24,-4.37,-2.81,-2.49
19.61,-19.61,13.43,-4.07,-0.54,-0.98
19.61,-19.61,15.39,-0.81,2.18,-0.51
19.61,-16.74,13.75,1.31,4.37,0.18
