ax,ay,az,gx,gy,gz
-2.26,-1.4,-2.17,3.12,4.33,0.25
-3.22,-4.02,-3.99,3.78,2.42,1.48
-2.46,3.7,1.81,3.74,2.45,0.25
-0.95,4.87,2.82,2.15,3.82,1.44
-4.04,4.44,1.81,0.69,4.3,1.96
-5.79,7.5,2.91,-0.16,3.83,2.74
-6.71,9.46,2.24,-1.04,3.69,3.48
-9.44,14.1,1.66,-2.24,2.51,4.02
-9.08,17.57,3.27,-3.14,1.62,4.37
-8.02,19.61,5.09,-4.05,2.27,4.11
-10.0,19.61,1.78,-4.29,2.69,4.0
-12.84,19.61,-0.48,-3.55,1.55,3.92
-11.44,19.61,4.02,-4.37,1.41,2.31
-6.32,19.61,-0.85,-4.37,3.68,0.46
-9.25,19.61,-7.61,-4.35,4.37,0.11
-13.72,19.61,-13.7,-2.89,2.7,-1.72
-7.95,19.61,-19.61,-3.97,0.99,-3.14
-2.93,19.61,-19.61,-4.37,-0.74,-3.72
3.06,19.61,-19.61,-4.37,-1.6,-4.37
10.86,19.61,-19.61,-3.63,-2.41,-4.37
