ax,ay,az,gx,gy,gz
-18.21,3.28,1.72,0.04,0.44,1.95
-19.61,4.76,3.02,-1.72,-1.09,1.71
-19.61,3.09,1.8,-2.16,-1.36,1.87
-19.61,2.19,-6.67,-0.02,-2.05,2.24
-19.61,11.7,-17.21,1.02,-4.37,2.39
-19.61,15.96,-19.61,-3.03,-4.37,2.2
-19.61,10.43,-19.61,-4.37,-4.37,2.5
-19.61,6.59,-19.61,-4.18,-4.37,1.44
-12.37,16.89,-19.61,-2.02,-4.37,-0.17
-3.5,19.61,-19.61,-3.45,-4.37,-1.24
6.66,19.61,-19.61,-4.37,-4.37,-0.43
13.49,13.79,-19.61,-4.37,-4.37,-1.73
19.61,3.74,-19.06,-4.37,-4.37,-3.92
19.61,1.04,-14.24,-4.37,-4.37,-4.16
19.61,-3.28,-5.42,-4.37,-4.37,-2.93
19.61,-12.02,3.98,-4.37,-4.37,-2.07
19.61,-19.61,11.69,-4.06,-3.49,-1.55
19.61,-19.61,15.91,-1.38,0.78,-1.3
19.61,-19.55,14.5,0.43,3.78,-0.72
