ax,ay,az,gx,gy,gz
-12.65,19.16,11.8,3.06,0.52,-1.41
-15.24,19.61,9.07,2.08,0.77,-2.0
-16.64,19.61,5.58,0.15,0.79,-2.75
-14.75,19.61,0.34,-1.87,0.5,-3.96
-10.74,19.61,-4.09,-2.78,0.13,-4.37
-6.33,19.61,-7.42,-3.2,-0.23,-4.37
-2.12,19.61,-8.71,-3.3,-0.86,-4.37
2.67,17.52,-8.4,-3.2,-1.49,-4.37
7.45,17.28,-8.65,-2.88,-1.62,-4.37
8.96,15.77,-8.86,-2.16,-1.72,-4.37
7.61,16.19,-8.09,-1.77,-2.57,-4.37
9.0,17.12,-5.79,-1.91,-3.86,-4.37
13.06,19.61,-2.6,-2.31,-4.15,-4.37
15.04,18.18,-0.55,-2.29,-3.57,-4.37
14.39,13.31,1.02,-1.63,-2.87,-4.37
15.28,7.4,2.07,-0.82,-2.2,-4.37
15.77,1.14,2.59,0.16,-1.89,-4.37
13.99,-2.04,4.75,0.89,-2.33,-4.37
13.63,0.29,7.34,0.66,-2.68,-4.21
