ax,ay,az,gx,gy,gz
-8.43,10.12,10.93,-4.37,0.41,1.42
-17.8,6.7,10.52,-4.37,1.08,1.72
-19.61,4.15,3.22,-4.37,2.29,0.68
-19.61,2.32,-5.73,-4.3,1.62,-1.55
-19.61,6.56,-10.41,-2.39,-0.37,-3.16
-19.61,7.98,-12.39,-2.36,-1.67,-3.25
-19.61,7.91,-14.34,-2.62,-2.77,-3.44
-16.68,9.05,-11.4,-2.88,-4.37,-2.99
-7.85,9.86,-6.05,-3.09,-4.37,-3.3
-0.3,8.66,-2.25,-2.69,-4.37,-3.62
4.64,6.56,-0.23,-2.46,-3.28,-3.55
7.72,4.42,1.38,-1.5,-3.15,-2.93
9.86,5.31,2.9,-0.7,-3.66,-1.92
14.52,7.93,6.91,-0.07,-4.37,-0.81
19.61,11.56,13.96,-0.56,-4.37,0.57
19.61,18.6,19.61,-3.23,-4.37,1.47
19.61,15.97,19.61,-4.37,-1.8,0.71
19.61,5.91,15.32,-4.17,2.03,-0.59
19.61,-0.08,-9.09,-1.3,4.37,-1.95
