ax,ay,az,gx,gy,gz
-3.93,5.73,4.47,-0.98,0.59,1.63
-3.56,5.93,4.64,-1.55,0.53,1.84
-3.59,5.91,5.09,-2.13,0.49,2.11
-3.41,6.03,5.46,-2.63,0.38,2.35
-2.81,6.01,5.78,-3.04,0.31,2.57
-2.26,5.95,6.58,-3.61,0.49,3.04
-2.68,5.31,6.96,-3.58,0.51,3.31
-2.83,4.85,7.13,-3.43,0.55,3.56
-2.97,4.96,7.56,-3.25,0.64,3.83
-3.16,5.28,7.96,-3.08,0.79,4.09
-5.57,7.23,8.64,-2.87,0.94,4.37
-7.07,8.29,8.4,-2.91,0.91,4.37
-8.83,9.26,7.96,-3.05,0.73,4.37
-11.3,10.44,7.65,-3.31,0.33,4.37
-15.49,13.84,7.38,-4.13,-1.05,4.37
-18.44,16.7,7.55,-4.37,-2.33,4.37
-19.61,18.36,7.59,-4.37,-3.29,4.37
-19.61,19.39,7.41,-4.37,-4.21,4.37
-19.61,19.61,7.74,-4.37,-4.37,4.16
-19.61,19.61,7.6,-4.37,-4.37,3.8
