ax,ay,az,gx,gy,gz
-3.17,-3.9,2.17,0.23,-1.21,1.7
-2.81,-2.5,3.21,0.48,-1.44,2.38
-1.96,-0.42,4.72,0.4,-1.64,2.96
-0.62,2.85,7.66,-0.52,-1.49,3.27
-0.21,4.31,9.71,-1.54,-1.32,3.26
-0.3,4.6,11.05,-2.62,-1.2,3.27
-0.7,2.88,12.28,-4.12,-1.25,4.0
-0.72,1.46,12.7,-4.37,-1.37,4.37
-0.65,0.84,12.87,-4.37,-1.47,4.37
-1.0,2.78,13.59,-4.15,-1.66,4.37
-1.83,5.56,14.08,-3.77,-1.76,4.37
-3.36,8.12,14.59,-3.67,-1.92,4.37
-8.57,12.17,15.62,-4.18,-2.7,4.37
-12.15,14.65,15.63,-4.37,-3.58,4.37
-16.06,16.77,16.82,-4.37,-4.28,4.34
-19.61,16.6,17.66,-4.37,-4.37,3.98
-19.61,14.18,17.64,-4.37,-4.37,3.78
-19.61,11.94,15.96,-4.37,-4.37,2.56
-19.61,14.44,16.91,-3.99,-3.92,0.66
-19.61,17.14,16.32,-3.07,-2.18,-1.25
