ax,ay,az,gx,gy,gz
-16.39,19.61,4.06,0.52,0.98,-1.96
-15.34,19.61,0.78,-1.05,0.98,-2.82
-14.75,19.61,-4.32,-1.52,0.77,-3.29
-11.98,19.61,-7.72,-0.66,0.21,-4.37
-7.8,19.61,-9.68,-0.48,-0.5,-4.37
-4.29,19.61,-9.96,-0.95,-1.96,-4.37
0.7,19.61,-8.36,-1.82,-3.24,-4.37
6.45,19.61,-4.52,-2.79,-3.93,-4.37
10.39,19.22,-2.23,-3.74,-3.57,-4.37
11.76,15.77,-0.93,-3.95,-3.01,-4.37
11.16,12.56,-0.06,-3.59,-2.69,-4.37
11.3,11.3,1.07,-3.15,-2.46,-4.37
12.59,9.73,2.11,-2.62,-1.87,-4.37
12.07,7.91,1.84,-1.98,-1.26,-4.37
10.07,4.34,1.83,-0.59,-1.26,-4.37
10.03,2.16,2.57,0.62,-1.63,-4.37
10.53,1.58,4.75,1.39,-1.91,-4.09
11.67,2.43,7.01,1.15,-1.72,-3.78
10.82,2.31,8.53,-0.05,-1.37,-3.25
