ax,ay,az,gx,gy,gz
-19.61,15.8,4.98,-0.7,0.74,-0.2
-19.61,19.52,1.73,1.41,-0.32,-0.69
-19.61,19.61,-1.0,2.02,-0.61,-2.01
-19.61,19.61,-5.3,-0.91,-1.75,-2.94
-15.9,19.61,-7.69,-3.23,-3.16,-3.73
-8.6,19.61,-8.02,-3.33,-3.31,-3.96
-2.66,19.61,-6.34,-2.78,-2.37,-4.37
0.87,19.61,-5.69,-2.08,-2.29,-4.37
4.54,19.61,-4.85,-1.87,-2.91,-4.37
8.87,19.61,-4.49,-2.15,-3.4,-4.37
12.02,19.61,-3.27,-3.17,-3.84,-4.37
15.37,19.61,-2.34,-3.97,-3.64,-4.37
16.99,19.61,-1.08,-4.18,-3.19,-4.37
17.16,16.02,-0.31,-3.84,-2.5,-4.37
17.74,11.02,0.05,-3.28,-1.96,-4.37
17.52,5.89,0.77,-2.45,-1.79,-4.37
17.18,1.01,1.77,-1.84,-1.93,-4.37
16.59,-2.88,3.34,-1.45,-2.21,-3.92
16.48,-3.64,4.9,-1.54,-1.94,-2.97
