ax,ay,az,gx,gy,gz
-18.75,5.9,5.14,-0.23,0.82,-1.33
-19.61,0.78,3.94,-2.3,-0.55,-0.86
-19.61,-12.89,-0.82,-1.35,-1.84,-0.85
-19.61,-19.61,-12.1,1.5,-2.83,0.18
-19.61,-19.61,-19.61,0.9,-4.37,1.83
-19.61,-19.51,-19.61,-3.39,-4.37,4.37
-12.69,-15.7,-19.61,-4.37,-4.37,4.37
-1.49,-1.02,-19.61,-3.4,-4.37,4.37
10.73,13.32,-19.61,-2.36,-4.37,4.27
19.61,19.61,-19.61,-2.63,-4.37,3.02
19.61,19.61,-7.72,-4.37,-4.37,3.45
18.52,6.71,-4.93,-4.37,-4.37,0.12
19.61,-8.31,-1.17,-4.37,-4.37,-1.49
19.61,-10.02,7.33,-3.37,-4.26,-1.2
19.61,-7.33,11.52,-2.87,-2.4,-0.71
19.61,-7.76,11.51,-2.48,-0.27,-0.82
17.35,-8.01,9.32,-1.48,1.54,-1.11
15.44,-7.75,6.86,-0.26,2.25,-1.37
14.7,-6.96,7.27,0.53,2.54,-1.22
