ax,ay,az,gx,gy,gz
-19.61,10.85,-0.3,-0.71,2.56,0.74
-19.61,17.46,-4.46,-0.76,0.48,0.15
-19.61,19.61,-5.34,-2.0,-1.35,-1.3
-19.61,19.61,-5.55,-2.93,-2.47,-2.05
-19.61,19.61,-5.07,-2.8,-3.45,-3.11
-10.93,19.61,-5.13,-3.5,-2.26,-4.37
-8.07,19.61,-7.59,-3.47,-2.02,-4.37
-4.21,19.61,-7.43,-2.74,-2.71,-4.37
2.21,18.84,-4.48,-2.05,-3.19,-4.37
8.29,19.61,-0.62,-1.52,-3.28,-4.37
11.82,19.61,2.73,-1.05,-2.6,-4.37
11.2,19.61,2.89,-0.82,-1.74,-4.37
9.81,15.05,2.77,-0.16,-1.69,-4.37
11.56,9.46,3.84,0.38,-1.94,-4.37
13.04,5.77,5.77,0.22,-2.48,-4.2
14.8,5.64,6.81,-0.37,-2.08,-3.77
15.21,3.71,8.54,-1.16,-1.53,-3.32
15.53,-0.8,9.33,-1.54,-1.13,-3.02
14.86,-3.49,9.66,-1.25,-0.83,-2.2
