ax,ay,az,gx,gy,gz
-2.54,6.99,2.81,1.52,4.37,2.5
-4.88,7.01,2.36,1.4,3.09,2.77
-9.32,11.61,4.35,0.51,1.88,2.23
-6.4,11.61,6.77,-0.44,2.11,2.21
-10.77,12.72,5.94,-1.76,2.93,1.91
-15.18,11.09,3.39,-2.7,2.24,1.97
-16.01,10.9,2.63,-2.99,1.0,1.68
-15.45,10.78,0.52,-3.01,0.18,1.6
-16.92,12.9,-1.47,-2.89,-0.44,1.17
-17.52,13.17,-2.95,-2.56,-1.18,0.47
-17.28,13.3,-3.64,-2.11,-1.91,-0.1
-15.66,14.03,-3.92,-1.77,-2.3,-0.63
-13.98,14.28,-4.22,-1.37,-2.4,-1.31
-12.11,15.74,-4.29,-1.15,-2.65,-1.58
-9.93,18.74,-4.19,-0.91,-3.31,-1.75
-6.02,19.61,-3.98,-0.38,-3.55,-2.7
-1.35,19.61,-4.68,-0.1,-3.37,-3.67
2.05,19.61,-6.16,0.23,-3.72,-4.13
7.78,19.61,-7.47,0.25,-4.34,-4.37
18.28,19.61,-8.23,-0.5,-4.08,-4.37
