ax,ay,az,gx,gy,gz
1.19,-1.01,6.46,1.79,4.37,-1.2
-10.9,-0.34,-3.05,1.35,4.37,2.0
-14.02,3.71,2.66,0.52,1.17,1.58
-3.71,2.18,3.94,-0.97,1.28,1.79
-10.99,1.64,1.25,-1.86,0.48,2.35
-10.52,0.58,1.76,-1.6,-0.44,2.45
-13.39,3.11,2.14,-1.46,-1.58,2.72
-12.99,6.07,3.18,-2.25,-2.77,3.04
-12.73,7.84,5.05,-2.74,-3.45,3.01
-13.79,10.55,7.68,-2.33,-3.38,2.53
-13.33,12.3,8.78,-1.17,-2.3,1.14
-14.88,13.19,7.05,0.12,-2.06,0.51
-15.32,19.61,6.39,-0.3,-2.55,-0.01
-13.71,19.61,5.86,-1.61,-2.66,-0.56
-11.19,19.61,5.66,-2.02,-2.0,-1.55
-8.89,19.61,4.35,-1.38,-1.56,-2.57
-6.09,19.61,2.52,-1.02,-1.64,-3.58
-1.96,19.61,0.61,-1.32,-1.87,-4.37
3.39,19.61,-2.19,-1.43,-1.94,-4.37
10.9,19.61,-4.74,-1.04,-2.11,-4.37
