ax,ay,az,gx,gy,gz
-19.61,-5.95,2.82,-2.11,-0.4,0.24
-19.61,-11.0,-5.74,0.72,-0.34,1.52
-19.61,-2.39,-19.61,1.98,-1.49,0.93
-19.61,-3.94,-19.61,-2.14,-4.37,1.07
-15.34,-13.08,-19.61,-4.25,-4.37,3.17
-8.42,-7.52,-19.61,-2.3,-4.37,4.37
-2.35,8.32,-19.61,-1.31,-4.37,3.5
11.48,19.61,-19.61,-2.11,-4.37,2.33
19.61,16.39,-19.61,-4.37,-4.37,2.54
19.61,10.96,-19.61,-4.37,-4.37,1.67
19.61,0.71,-11.33,-4.37,-4.37,-1.66
19.61,-6.65,-0.45,-3.37,-4.37,-2.8
19.61,-13.01,9.89,-3.29,-4.37,-1.75
19.61,-14.09,15.53,-3.16,-3.27,-0.66
19.61,-14.3,19.43,-2.14,-0.84,-0.5
19.61,-16.86,19.61,-0.5,2.22,-0.92
19.61,-15.78,16.3,1.08,4.37,-1.11
19.61,-12.16,12.87,1.35,4.37,-0.32
19.25,-6.76,9.68,0.77,4.37,0.5
