ax,ay,az,gx,gy,gz
-19.61,7.1,-19.61,-2.52,-3.79,-0.92
-19.61,14.77,-19.61,-2.4,-4.37,0.04
-19.61,19.61,-19.61,-0.75,-4.37,-1.13
-19.61,19.61,-19.61,0.52,-4.37,-3.64
-9.63,19.61,-19.61,-0.24,-4.37,-3.47
5.84,19.61,-19.61,-1.8,-4.37,-3.22
19.61,17.47,-19.61,-2.68,-4.37,-2.47
19.61,6.96,-19.61,-2.27,-4.37,-3.28
19.61,-0.11,-13.16,-0.77,-4.37,-3.79
19.61,-1.59,-4.84,-1.12,-4.37,-1.79
19.61,-0.36,1.17,-2.0,-4.37,0.19
19.61,-0.88,8.03,-1.77,-3.93,0.04
19.61,-3.83,9.47,-0.57,-0.72,-1.56
19.61,-6.72,9.37,0.79,1.53,-2.34
19.61,-6.43,10.43,1.18,2.44,-1.99
19.61,-5.89,10.05,1.32,2.61,-1.0
18.78,-5.43,9.74,2.52,2.92,-0.14
17.01,-2.56,8.53,4.01,3.95,0.3
15.37,1.96,6.62,4.12,4.37,0.68
