ax,ay,az,gx,gy,gz
-8.77,4.5,-2.0,-0.35,0.34,-0.07
-8.29,5.09,-1.24,-0.23,0.11,0.0
-5.94,5.31,-0.07,-0.34,0.42,-0.08
-6.45,5.75,0.03,-0.43,0.8,-0.13
-6.6,6.17,0.04,-0.39,0.77,-0.17
-6.02,6.82,0.83,-0.49,0.86,-0.2
-5.46,6.66,1.73,-0.98,1.21,-0.38
-5.26,5.38,1.89,-1.43,1.79,-0.33
-5.1,3.92,1.61,-1.55,2.44,-0.22
-5.25,3.55,0.62,-1.73,2.89,0.02
-5.02,4.36,-1.47,-2.24,3.27,0.23
-5.82,4.98,-4.29,-2.76,3.28,0.41
-7.03,5.2,-5.66,-2.9,2.98,0.47
-7.73,4.92,-6.08,-2.86,2.6,0.54
-7.86,4.38,-7.29,-2.68,2.53,0.69
-9.08,3.5,-9.0,-2.06,2.49,0.82
-11.14,3.65,-9.33,-1.35,2.07,0.76
-13.3,4.35,-7.62,-1.31,1.46,0.61
-14.18,3.88,-6.21,-1.6,1.11,0.4
-14.84,2.86,-6.07,-1.92,1.02,0.07
