ax,ay,az,gx,gy,gz
-19.61,17.29,0.04,-3.24,-1.11,3.04
-19.61,16.3,0.88,-3.03,-1.74,2.17
-19.61,13.24,-1.04,-2.21,-2.11,0.54
-19.61,10.76,-4.69,-1.55,-2.41,-1.07
-19.61,8.25,-7.98,-1.35,-2.89,-1.76
-19.61,4.86,-15.23,-1.57,-4.01,-2.14
-19.61,1.76,-19.48,-2.0,-4.37,-2.05
-19.61,0.16,-19.61,-2.39,-4.37,-1.83
-19.01,0.08,-19.61,-3.02,-4.37,-1.5
-16.78,-0.14,-19.61,-3.4,-4.37,-1.26
-15.07,2.09,-19.61,-3.25,-4.37,-1.1
-10.8,6.52,-19.61,-2.38,-4.37,-1.3
-5.32,10.83,-19.61,-1.84,-4.37,-1.5
-1.38,12.51,-19.61,-1.83,-4.37,-1.63
4.2,12.62,-19.61,-1.84,-4.37,-2.07
8.27,15.13,-17.15,-1.79,-4.37,-2.48
12.8,17.52,-12.29,-1.89,-4.37,-2.61
18.32,19.27,-5.91,-2.34,-4.37,-3.1
19.61,19.61,-0.8,-2.87,-4.36,-3.38
19.61,19.61,1.95,-3.14,-3.6,-3.64
