ax,ay,az,gx,gy,gz
-7.16,4.4,-0.52,1.3,1.37,0.23
-7.35,4.49,-1.08,1.82,0.75,0.32
-7.14,8.67,0.92,0.93,0.7,0.28
-9.8,8.72,2.18,-0.77,0.39,0.3
-13.52,6.58,3.33,-1.88,-0.49,0.59
-17.64,6.01,2.6,-2.89,-1.09,0.54
-19.61,2.6,-0.88,-3.08,-2.86,1.25
-19.61,0.43,-5.83,-1.34,-4.37,2.51
-19.61,10.59,-9.99,-0.81,-4.37,2.69
-19.61,19.61,-13.7,-4.31,-4.37,2.03
-19.61,19.61,-19.61,-4.37,-4.37,1.13
-19.61,19.61,-19.61,-3.15,-4.37,-0.75
-16.33,19.61,-19.61,-1.29,-4.37,-2.68
-7.92,19.61,-19.61,-2.51,-4.37,-3.29
1.58,19.61,-19.61,-4.37,-4.37,-3.68
9.52,19.61,-19.61,-4.37,-4.37,-4.06
17.39,14.55,-19.61,-4.37,-4.37,-4.33
19.61,9.6,-19.46,-2.8,-4.37,-4.37
19.61,1.99,-13.53,-1.01,-4.37,-4.37
