ax,ay,az,gx,gy,gz
-3.15,0.37,-4.13,-2.0,3.39,0.8
-3.76,-0.95,-3.92,-0.99,2.3,1.64
-1.92,2.15,-2.39,0.07,2.04,2.14
-2.56,7.49,-1.6,-0.05,2.42,1.96
-4.52,9.46,-2.42,-1.07,2.46,1.83
-8.0,9.8,-3.87,-1.49,2.0,1.84
-11.22,9.81,-3.46,-1.1,1.39,1.85
-14.09,11.16,-2.19,-0.64,0.91,1.7
-16.42,14.34,-2.34,-1.0,0.72,1.15
-18.92,16.76,-3.22,-2.05,-0.02,0.46
-19.61,16.92,-3.68,-2.85,-0.76,-0.3
-19.61,15.81,-5.17,-3.15,-1.23,-1.12
-19.61,14.83,-6.13,-2.94,-1.68,-1.79
-19.61,14.73,-7.27,-2.52,-2.02,-2.25
-19.17,15.82,-9.48,-2.3,-2.32,-2.66
-16.6,17.32,-12.98,-2.37,-2.59,-3.13
-13.33,19.51,-16.04,-2.26,-2.97,-3.54
-9.8,19.61,-17.87,-1.33,-3.54,-3.96
-5.24,19.61,-19.16,0.15,-3.98,-4.36
-0.53,19.61,-19.61,1.32,-4.11,-4.37
