ax,ay,az,gx,gy,gz
-1.16,12.36,-4.29,-1.67,4.35,2.68
-4.74,14.07,-6.5,-1.35,4.1,2.38
-7.69,14.3,-7.98,-1.2,2.81,2.25
-7.01,12.9,-7.2,-1.25,2.01,2.14
-8.31,10.27,-7.14,-0.87,1.75,1.98
-9.95,8.93,-6.86,-0.19,1.32,1.86
-11.07,9.77,-5.81,-0.01,0.91,1.6
-11.64,9.83,-4.62,-0.3,0.6,1.07
-12.92,8.29,-2.49,-0.69,0.15,0.73
-12.7,6.99,-0.32,-0.87,-0.15,0.52
-11.78,8.05,0.85,-0.78,-0.14,0.41
-12.09,10.54,1.69,-1.02,-0.1,0.06
-13.1,12.42,2.12,-1.75,-0.44,-0.44
-13.34,12.51,1.41,-2.46,-0.72,-0.56
-12.67,13.46,-1.53,-2.4,-0.69,-0.5
-14.27,16.41,-4.01,-1.76,-1.02,-0.97
-15.33,19.5,-5.85,-1.5,-1.73,-1.28
-14.46,19.61,-7.72,-1.79,-2.3,-1.72
-13.22,19.61,-10.6,-2.21,-2.6,-2.49
-11.68,19.61,-13.16,-1.8,-3.05,-3.21
