ax,ay,az,gx,gy,gz
0.39,4.05,10.08,-2.74,-1.76,4.37
0.19,4.15,11.11,-2.89,-1.85,4.37
-0.14,4.26,12.41,-2.97,-2.01,4.37
-2.1,4.85,14.46,-3.24,-2.66,4.37
-3.58,5.56,16.57,-3.63,-3.42,4.37
-4.5,6.54,18.71,-4.2,-4.08,4.37
-5.68,7.44,19.61,-4.37,-4.37,4.37
-6.06,6.01,19.61,-4.37,-4.37,4.37
-6.98,4.48,19.61,-4.37,-4.37,4.37
-9.95,3.43,19.61,-4.37,-4.37,4.37
-11.61,4.2,19.61,-4.37,-4.37,4.37
-13.58,5.94,19.61,-4.37,-4.37,4.37
-14.46,7.84,19.61,-4.37,-4.37,4.37
-13.23,9.31,19.61,-4.25,-4.16,4.35
-11.65,9.59,19.61,-3.66,-3.17,3.81
-11.22,10.29,19.61,-3.09,-1.97,3.3
-12.65,19.1,19.61,-1.9,-0.03,2.12
-14.4,19.61,19.6,-1.79,0.48,1.48
-16.69,19.61,17.75,-1.97,0.73,0.95
-17.59,19.61,14.1,-2.43,0.81,-0.24
