ax,ay,az,gx,gy,gz
-3.02,11.28,9.1,-1.8,1.12,3.48
-3.09,12.06,10.2,-2.24,1.08,3.96
-3.42,14.56,12.52,-2.65,1.08,3.93
-5.61,14.81,13.7,-3.94,2.19,4.08
-9.5,13.73,13.42,-4.15,2.6,4.32
-14.05,12.95,11.86,-3.82,2.72,4.37
-19.36,14.45,8.77,-3.2,2.44,4.37
-19.61,18.86,6.06,-3.44,1.74,4.37
-19.61,19.61,2.2,-4.28,0.34,4.21
-19.61,19.61,-2.4,-4.37,-1.72,3.24
-19.61,19.61,-4.36,-4.37,-2.38,2.35
-19.61,19.05,-6.96,-4.37,-2.46,1.17
-19.61,15.12,-10.7,-4.37,-2.19,-0.43
-19.61,11.39,-12.83,-4.37,-1.89,-1.43
-19.35,8.01,-15.41,-3.66,-1.87,-2.83
-18.06,7.43,-15.57,-2.33,-2.36,-3.53
-16.14,9.01,-14.78,-1.63,-2.88,-3.79
-12.68,11.25,-13.63,-1.65,-3.45,-4.08
-10.27,11.81,-12.76,-2.0,-3.69,-4.36
-8.78,11.78,-12.15,-2.17,-3.75,-4.37
