ax,ay,az,gx,gy,gz
2.5,7.34,7.11,-0.67,-1.55,2.47
2.73,9.2,9.17,-1.52,-1.62,2.82
2.43,9.59,10.58,-2.44,-1.84,3.16
2.01,7.76,12.75,-3.09,-2.15,3.72
1.8,6.15,15.71,-3.12,-2.16,4.3
0.72,5.47,17.48,-2.78,-1.91,4.37
-0.56,5.43,18.71,-2.33,-1.85,4.37
-2.81,7.74,19.61,-1.83,-2.0,4.37
-4.19,9.54,19.61,-2.02,-2.19,4.37
-5.45,11.34,19.61,-2.46,-2.43,4.37
-6.91,13.12,19.61,-3.24,-2.58,4.37
-8.88,15.27,19.61,-4.23,-2.67,4.37
-10.55,14.88,19.61,-4.34,-2.73,4.37
-11.96,16.1,19.61,-4.35,-2.71,4.37
-15.22,19.02,19.61,-4.03,-2.58,4.37
-16.58,19.61,19.61,-3.87,-2.44,4.37
-17.34,19.61,19.61,-3.84,-2.17,4.33
-18.29,19.61,17.71,-4.11,-0.96,2.74
-19.05,19.61,14.94,-4.31,0.23,1.25
-19.39,19.41,12.46,-4.23,1.0,0.25
