ax,ay,az,gx,gy,gz
-6.49,3.51,1.72,-0.94,0.37,1.91
-6.78,4.89,1.87,-0.97,0.07,2.49
-6.16,7.15,2.82,-1.08,-0.17,2.91
-5.1,10.4,4.4,-1.12,-0.06,2.67
-5.72,11.61,4.81,-1.25,0.27,2.55
-7.64,12.3,4.98,-1.44,0.47,2.74
-11.31,12.77,5.02,-1.76,0.2,2.96
-14.9,12.46,4.85,-2.12,-0.42,3.29
-17.52,10.8,4.09,-2.06,-1.41,3.78
-18.84,10.1,4.08,-1.53,-3.64,4.37
-18.43,11.6,5.0,-1.34,-4.32,4.37
-18.58,13.51,6.48,-1.76,-4.29,4.37
-19.61,12.82,7.54,-3.34,-3.74,4.37
-19.61,8.53,5.7,-4.28,-3.3,4.2
-19.61,0.98,-0.2,-4.37,-3.72,3.42
-19.61,-5.73,-5.27,-4.19,-4.35,2.79
-19.61,-7.69,-7.71,-3.16,-4.37,2.34
-19.61,-7.45,-10.73,-1.9,-4.37,1.74
-19.61,-4.34,-14.91,-1.05,-4.37,1.04
-19.61,-2.37,-16.09,-0.95,-4.37,0.67
