ax,ay,az,gx,gy,gz
-1.07,5.08,3.17,-0.03,0.78,2.57
-1.53,5.2,3.0,-0.16,1.16,2.93
-2.56,5.02,2.54,-0.14,1.39,3.34
-3.55,5.29,2.18,0.1,1.26,3.79
-4.31,5.98,2.15,0.44,0.92,4.31
-5.13,6.78,2.6,0.56,0.72,4.37
-6.2,9.22,3.07,0.38,0.63,4.37
-8.1,9.84,3.61,0.35,0.2,4.37
-9.03,11.26,4.07,0.27,-0.14,4.37
-10.23,13.57,5.63,0.17,-0.44,4.37
-11.08,14.88,6.43,0.11,-0.5,4.37
-11.99,16.66,6.97,0.07,-0.43,4.37
-14.62,18.82,6.95,0.1,-0.13,4.37
-19.27,19.61,5.43,0.26,0.38,4.37
-19.61,19.61,3.86,0.58,0.35,4.37
-19.61,19.61,2.17,0.86,0.08,4.37
-19.61,19.61,0.99,1.09,-0.65,4.37
-19.61,19.61,-0.75,1.47,-2.41,4.1
-19.61,19.61,-0.82,1.14,-3.25,3.92
-19.61,19.61,-1.64,0.23,-3.63,3.11
