ax,ay,az,gx,gy,gz
-0.54,19.61,-2.75,-0.74,-1.38,-4.37
2.8,19.61,-3.72,-1.25,-1.19,-4.37
4.31,19.61,-4.77,-0.69,-1.14,-4.37
6.99,19.61,-4.87,-0.22,-1.45,-4.37
8.43,19.29,-3.51,-0.75,-2.22,-4.37
11.14,13.52,-1.84,-1.68,-2.65,-4.37
12.72,6.54,-0.91,-2.41,-2.48,-4.37
11.88,1.36,-0.71,-2.39,-2.16,-4.37
9.99,-1.72,-0.09,-1.85,-2.3,-4.37
8.21,-1.81,0.81,-1.17,-2.16,-4.37
7.57,-0.2,0.35,-0.63,-2.13,-4.37
8.02,3.21,0.67,-0.67,-2.7,-4.37
10.07,4.44,1.75,-1.2,-3.08,-4.26
11.64,4.37,3.38,-1.82,-3.46,-3.69
13.75,2.91,5.37,-2.45,-4.0,-3.28
16.31,1.08,7.66,-2.91,-4.37,-2.55
19.3,-2.61,7.53,-3.11,-3.6,-2.28
18.98,-6.91,6.81,-2.67,-2.23,-2.08
16.41,-8.9,6.11,-2.07,-0.98,-2.2
