ax,ay,az,gx,gy,gz
-2.09,6.94,7.12,-1.31,-1.02,2.97
-2.85,7.75,8.46,-1.86,-1.24,3.29
-3.08,8.05,9.53,-2.54,-1.57,3.64
-2.69,7.71,10.8,-3.16,-1.9,3.96
-1.49,5.87,13.36,-4.1,-2.13,4.28
-0.95,3.59,14.52,-4.37,-2.04,4.37
-0.79,1.91,15.55,-4.37,-1.9,4.37
-0.38,1.61,16.46,-4.37,-1.81,4.37
-0.39,2.94,18.75,-4.37,-1.58,4.37
-0.7,4.31,19.51,-4.35,-1.42,4.37
-1.99,6.43,19.61,-4.37,-1.32,4.37
-3.49,8.04,19.61,-4.37,-1.28,4.37
-7.9,11.9,19.61,-4.37,-1.16,4.37
-10.64,13.92,19.61,-4.37,-1.14,4.37
-13.43,15.22,19.61,-4.37,-1.18,4.37
-16.94,16.5,19.21,-4.35,-1.34,4.37
-19.51,17.59,18.04,-4.34,-1.54,4.37
-19.61,18.27,16.95,-4.37,-1.63,4.37
-19.61,19.45,16.02,-4.37,-1.66,4.37
-19.61,19.61,14.66,-4.37,-1.49,4.37
