ax,ay,az,gx,gy,gz
-6.98,0.18,10.95,2.16,0.31,2.43
-7.99,3.84,13.46,2.26,0.38,2.71
-10.13,9.5,15.72,1.94,0.49,2.47
-10.83,17.27,16.36,1.24,0.61,1.64
-12.82,19.61,15.0,-0.01,0.94,0.97
-11.8,19.61,12.47,-0.84,0.75,0.6
-10.28,19.61,10.06,-1.61,0.03,-0.09
-6.55,19.61,8.99,-1.44,0.25,-0.96
-1.84,19.61,4.97,-1.38,1.69,-3.0
-1.94,19.61,1.75,-1.11,1.68,-3.55
-1.04,19.61,0.11,-1.04,0.78,-4.18
1.84,19.61,-0.93,-0.9,0.36,-4.37
3.6,19.61,-0.4,-0.4,0.05,-4.37
5.71,19.61,0.64,-0.37,-0.22,-4.37
7.59,19.61,1.19,-0.93,-0.45,-4.37
10.28,15.17,0.37,-1.33,-0.41,-4.37
10.89,10.47,1.27,-1.27,-0.74,-4.37
9.61,9.3,2.81,-0.89,-1.02,-4.37
10.89,9.66,5.21,-0.06,-1.26,-4.37
