ax,ay,az,gx,gy,gz
-6.97,19.61,-9.6,-0.38,-3.64,-3.34
-5.94,19.61,-8.13,-0.74,-2.82,-3.71
-5.33,18.8,-8.93,-1.1,-2.41,-4.27
-4.67,19.0,-10.08,-1.58,-3.23,-4.26
-1.92,17.72,-9.5,-2.15,-4.33,-4.08
1.3,15.68,-6.97,-2.51,-4.37,-3.84
4.27,14.53,-4.06,-2.9,-4.37,-4.14
6.14,11.26,-3.23,-3.27,-3.69,-4.37
6.07,11.42,-2.66,-3.21,-3.54,-4.37
6.18,12.04,-1.86,-2.92,-4.04,-4.37
7.06,11.54,-0.77,-2.82,-4.37,-4.37
8.04,9.7,-0.02,-2.93,-4.37,-4.37
9.15,7.72,0.81,-3.04,-4.37,-4.37
9.67,5.43,1.08,-2.85,-3.93,-4.37
9.83,3.26,2.33,-2.43,-3.56,-4.37
10.68,1.71,4.31,-2.58,-3.53,-4.37
9.67,-1.36,7.09,-1.53,-3.68,-3.77
11.59,-1.85,8.49,-1.53,-2.88,-3.39
11.48,-0.54,10.3,-1.31,-1.64,-3.47
