ax,ay,az,gx,gy,gz
-4.03,-8.84,-3.74,-1.33,-1.09,-0.55
-2.19,-8.79,-3.44,-0.97,-2.03,-0.1
-0.72,-8.6,-2.5,-0.71,-2.47,0.46
2.36,-7.31,1.4,-0.5,-2.81,1.98
2.95,-6.54,2.27,-0.47,-2.56,2.5
2.38,-5.89,3.07,-0.31,-2.41,2.84
1.47,-5.37,3.56,-0.04,-2.5,3.11
1.14,-3.62,5.45,0.28,-3.02,3.6
1.8,-2.22,7.71,0.3,-3.41,4.1
2.78,-1.29,9.58,0.07,-3.48,4.37
3.61,-0.22,11.23,-0.31,-3.29,4.37
4.38,1.73,13.29,-1.01,-2.67,4.37
4.56,4.12,15.51,-2.04,-1.51,4.37
3.87,4.79,15.81,-2.66,-0.92,4.37
3.14,5.12,15.55,-3.2,-0.53,4.37
2.17,5.38,15.08,-3.65,-0.36,4.37
-0.06,5.5,14.19,-4.21,-0.74,4.37
-0.89,5.34,14.23,-4.08,-1.27,4.37
-0.92,5.76,14.18,-3.93,-1.9,4.37
-0.95,7.12,14.55,-3.78,-2.58,4.37
