ax,ay,az,gx,gy,gz
-19.61,19.61,-19.61,1.27,-1.14,-2.7
-19.61,14.54,-19.61,-0.65,-3.35,-2.95
-17.75,9.24,-19.61,-0.51,-4.37,-2.02
-14.03,9.92,-19.61,0.04,-4.37,-2.02
-11.04,11.94,-19.61,-0.35,-4.37,-2.72
-7.8,12.88,-19.61,-1.6,-4.37,-3.03
-2.55,15.5,-18.23,-3.27,-4.37,-2.83
3.84,15.06,-14.65,-4.37,-4.37,-2.81
8.09,13.39,-11.6,-4.37,-4.37,-2.52
10.1,12.63,-9.01,-4.37,-4.37,-3.18
13.06,11.42,-7.64,-4.37,-4.37,-4.12
14.07,10.24,-5.68,-4.37,-4.37,-4.03
14.06,11.76,-2.91,-4.37,-4.37,-3.55
14.51,10.59,1.21,-4.37,-4.37,-3.28
15.05,7.17,4.22,-4.37,-4.37,-3.39
14.74,2.68,4.27,-3.65,-3.16,-3.66
11.96,-0.92,4.92,-1.82,-2.3,-3.52
11.41,0.07,7.31,-0.57,-2.01,-2.89
12.73,-0.5,7.99,-0.5,-1.5,-2.35
