ax,ay,az,gx,gy,gz
-6.12,5.89,-1.49,-0.79,0.41,-0.45
-7.07,5.16,-1.33,-0.36,0.57,-0.7
-9.18,6.56,-0.12,-0.3,0.52,-0.82
-11.65,8.88,0.06,-1.76,0.03,-0.58
-19.6,7.67,-0.67,-3.27,-1.07,-0.75
-19.61,6.1,-5.07,-3.37,-2.56,-0.63
-19.61,2.11,-16.75,-1.76,-4.37,0.69
-19.61,9.99,-19.61,-1.39,-4.37,0.23
-19.61,16.76,-19.61,-4.37,-4.37,-0.98
-19.61,17.67,-19.61,-4.37,-4.37,-1.99
-18.93,16.12,-19.61,-1.87,-4.37,-3.51
-8.8,19.61,-19.61,1.12,-4.37,-4.37
4.82,19.61,-19.61,1.3,-4.37,-4.37
19.28,17.88,-19.61,0.29,-4.37,-3.53
19.61,13.15,-19.61,-0.95,-4.37,-3.23
19.61,7.65,-14.85,-0.53,-4.37,-2.84
19.61,2.43,-3.45,-0.39,-4.37,-1.95
19.61,3.39,4.77,-0.59,-4.37,-1.51
19.61,3.06,7.84,-0.97,-3.68,-1.03
