ax,ay,az,gx,gy,gz
-2.6,-3.35,0.65,-0.65,-1.64,2.39
-1.68,-2.55,2.19,-0.8,-2.34,3.06
0.22,-1.32,3.85,-1.21,-2.8,3.86
1.2,0.05,5.95,-2.1,-3.46,4.37
3.01,2.52,8.26,-2.19,-3.99,4.37
4.85,4.06,11.62,-2.26,-3.93,4.37
5.08,4.15,15.7,-3.04,-3.1,4.37
3.15,4.99,18.12,-3.78,-2.55,4.37
-0.12,6.27,19.58,-4.24,-2.96,4.37
-3.46,6.11,19.61,-4.37,-3.9,4.37
-5.28,3.56,19.61,-4.37,-4.37,4.37
-4.31,1.57,19.61,-4.37,-4.37,4.37
-2.1,1.73,19.61,-4.24,-4.37,4.37
-1.78,3.1,19.61,-3.13,-4.09,4.37
-4.35,3.96,19.61,-2.04,-2.74,4.37
-10.07,7.84,19.61,-0.9,-1.39,4.37
-18.03,15.68,19.41,-0.18,0.06,4.37
-19.61,19.59,17.13,-0.3,0.54,4.1
-19.61,19.61,14.77,-0.75,1.17,2.71
-19.61,19.61,8.06,-2.46,2.67,-0.0
