ax,ay,az,gx,gy,gz
-8.78,2.03,-0.4,1.11,1.56,1.07
-11.71,0.57,-0.27,0.89,0.78,1.69
-13.71,4.52,1.17,0.61,-0.03,1.95
-19.19,6.66,1.43,-0.07,-0.57,1.65
-19.61,2.26,-4.22,0.44,-2.41,2.43
-19.61,2.59,-8.35,1.4,-4.37,3.83
-19.61,10.16,-10.68,-0.44,-4.37,4.37
-19.61,12.05,-15.05,-4.07,-4.37,3.58
-19.61,7.24,-19.61,-4.37,-4.37,3.74
-19.61,11.32,-19.61,-2.84,-4.37,3.94
-19.61,19.61,-19.61,-4.37,-4.37,2.59
-15.38,19.61,-19.61,-4.37,-4.37,0.64
-5.76,19.61,-19.61,-4.37,-4.37,-0.42
7.86,19.61,-19.61,-4.37,-4.37,-1.56
19.61,19.1,-19.61,-4.37,-4.37,-2.66
19.61,10.38,-19.61,-4.37,-4.37,-4.37
19.61,0.79,-12.28,-4.37,-4.37,-4.37
19.61,-6.97,-4.92,-4.37,-4.37,-3.71
19.61,-14.42,1.88,-4.37,-2.84,-2.67
