ax,ay,az,gx,gy,gz
-19.61,16.73,9.66,1.09,0.43,-1.14
-18.34,19.61,9.33,-0.1,0.16,-1.76
-14.9,19.61,4.63,-1.99,0.92,-3.86
-14.87,19.61,-2.1,-2.52,0.07,-4.37
-11.64,19.61,-3.7,-2.34,-1.33,-4.37
-6.95,19.61,-4.38,-2.77,-1.87,-4.37
-3.23,19.61,-5.04,-2.94,-2.21,-4.37
2.23,19.28,-5.46,-2.57,-2.04,-4.37
4.44,14.49,-6.78,-1.52,-1.99,-4.37
3.67,13.13,-7.23,-0.17,-2.59,-4.37
5.24,12.98,-5.12,0.42,-3.43,-4.37
8.36,14.53,-1.87,0.03,-3.61,-4.37
10.32,13.07,-0.05,-0.24,-3.13,-4.37
9.0,12.42,1.01,0.41,-3.22,-4.37
9.56,13.43,2.85,1.38,-3.39,-4.37
11.37,11.53,3.33,1.88,-3.56,-3.99
12.21,8.59,3.52,2.21,-4.37,-2.61
15.06,8.54,6.22,1.68,-4.37,-1.77
19.61,8.5,9.6,-0.28,-4.33,-2.56
