ax,ay,az,gx,gy,gz
-13.13,9.8,11.88,-0.99,0.79,1.47
-19.61,14.35,13.69,-2.42,-0.12,1.51
-19.61,10.29,10.62,-2.92,-0.38,1.67
-19.61,4.58,0.17,-1.71,-0.35,1.5
-19.61,4.0,-17.84,-2.34,-2.69,2.0
-19.61,3.17,-19.61,-4.37,-4.37,3.99
-19.61,5.84,-19.61,-4.37,-4.37,4.37
-19.61,16.82,-19.61,-4.37,-4.37,4.37
-15.21,19.61,-19.61,-4.09,-4.37,0.85
0.89,19.61,-19.61,-4.37,-4.37,-0.48
14.68,16.47,-19.61,-4.37,-4.37,-1.2
19.61,1.54,-19.61,-4.37,-4.37,-1.45
19.61,-5.26,-18.58,-4.37,-4.37,-2.62
19.61,-17.64,-4.53,-4.37,-4.37,-2.11
19.61,-19.61,5.99,-4.37,-4.29,-1.67
19.61,-19.61,11.33,-3.34,-1.81,-1.01
19.61,-17.15,12.88,-2.66,0.61,-0.34
19.61,-15.76,11.65,-1.46,2.59,-0.25
19.61,-12.62,11.8,0.24,3.54,-0.19
